1
18.68206516	54.31527960
18.68215222	54.31525600
18.68241483	54.31519898
18.68285063	54.31511634
18.68348002	54.31501226
18.68387688	54.31495343
18.68413667	54.31492354
18.68531940	54.31478756
18.68607254	54.31470672
18.68624859	54.31468785
END
9967
18.58938808	54.31491824
18.58890251	54.31486939
18.58839052	54.31481784
18.58829298	54.31480807
18.58776547	54.31475493
END
9968
18.63045285	54.30647732
18.63016415	54.30645827
18.63005706	54.30645120
END
9969
18.51961250	54.31977730
18.51987517	54.31984262
18.52091340	54.32022407
18.52105582	54.32027633
18.52120602	54.32032017
18.52137700	54.32036238
18.52151578	54.32038370
18.52158629	54.32039009
18.52165466	54.32039630
18.52181128	54.32040384
18.52199752	54.32040287
18.52201584	54.32040177
18.52218974	54.32039149
18.52234670	54.32036964
18.52251560	54.32033920
18.52269649	54.32029668
18.52292486	54.32023015
18.52292517	54.32023006
18.52331986	54.32007771
18.52358123	54.31997679
18.52380093	54.31990160
18.52401132	54.31986090
18.52418447	54.31984819
18.52425697	54.31984281
18.52455237	54.31985782
18.52477650	54.31990536
18.52535629	54.32005095
18.52549000	54.32008456
18.52578789	54.32013769
18.52602122	54.32016108
18.52624897	54.32016198
18.52648876	54.32013172
18.52676751	54.32007051
18.52705826	54.31998175
18.52728235	54.31992644
18.52731696	54.31992532
18.52747173	54.31992026
18.52769624	54.31993498
18.52797953	54.31997412
18.52823297	54.32005468
18.52863292	54.32024656
18.52919227	54.32045975
18.52980405	54.32072851
18.52996912	54.32077761
18.53007701	54.32079718
18.53016387	54.32081299
18.53042601	54.32085950
18.53043185	54.32086006
END
9970
18.59071736	54.33199416
18.58993191	54.33173042
END
9971
18.58861531	54.33172846
18.58896029	54.33173440
18.58993191	54.33173042
END
9972
18.58861531	54.33172846
18.58836215	54.33172409
18.58799056	54.33171761
END
9973
18.58799056	54.33171761
18.58798222	54.33227560
18.58797722	54.33260642
18.58797626	54.33267088
END
9974
18.52283592	54.33180867
18.52253022	54.33179892
18.52210158	54.33171209
18.52181153	54.33161294
18.52150003	54.33146688
18.52130350	54.33146187
18.52104065	54.33152466
18.52076972	54.33165988
18.52052905	54.33168023
18.52026828	54.33168234
END
9975
18.51323982	54.33142143
18.51320428	54.33186523
18.51316874	54.33194348
18.51311110	54.33207037
18.51290153	54.33237339
18.51281812	54.33249397
18.51213452	54.33333584
18.51207123	54.33341929
18.51201410	54.33347569
18.51194083	54.33353195
18.51185952	54.33359050
18.51109564	54.33405176
END
9976
18.58596501	54.33168011
18.58618095	54.33168337
18.58625478	54.33168479
18.58648840	54.33168918
18.58697318	54.33169840
18.58746564	54.33170772
18.58796688	54.33171717
18.58799056	54.33171761
END
9977
18.58596501	54.33168011
18.58588688	54.33167894
18.58496128	54.33166506
END
9978
18.60680534	54.34504026
18.60595854	54.34487963
18.60589053	54.34486367
18.60583211	54.34484173
18.60578698	54.34481353
18.60553082	54.34458371
18.60545930	54.34453197
18.60531875	54.34445833
18.60522325	54.34442061
18.60514884	54.34439700
18.60508497	54.34438285
18.60500783	54.34437163
18.60490930	54.34436043
18.60482409	54.34435701
18.60472823	54.34435669
18.60460272	54.34436707
18.60452260	54.34437768
18.60445859	54.34439303
18.60439700	54.34441305
18.60434095	54.34443319
18.60383540	54.34463237
18.60377120	54.34465239
18.60370983	54.34466468
18.60363516	54.34466911
18.60356580	54.34466574
18.60349664	54.34465616
18.60291655	54.34454197
END
9979
18.68234449	54.34774309
18.68249868	54.34788275
END
9980
18.68249868	54.34788275
18.68275420	54.34811411
END
9981
18.68275420	54.34811411
18.68296800	54.34830778
18.68303744	54.34838348
18.68307010	54.34845908
END
9982
18.54583674	54.35036922
18.54592716	54.35030636
18.54599792	54.35023929
18.54605456	54.35014079
18.54607185	54.35006588
18.54608268	54.35001944
18.54608800	54.34991364
18.54608077	54.34982938
18.54605082	54.34974026
18.54599083	54.34959817
18.54590057	54.34938135
18.54588240	54.34934038
18.54584378	54.34929807
18.54578869	54.34925578
18.54573751	54.34922188
18.54566391	54.34918312
18.54558198	54.34914676
18.54549392	54.34910796
18.54541822	54.34906434
18.54534265	54.34900993
18.54527322	54.34895564
18.54523042	54.34891574
18.54517754	54.34885423
18.54509587	54.34879495
18.54503030	54.34876827
18.54496669	54.34875841
18.54485341	54.34876041
18.54473587	54.34877075
18.54445527	54.34881761
END
9983
18.54893613	54.35015663
18.54898141	54.35011086
18.54900935	54.35007572
END
9984
18.66492214	54.35043285
18.66492460	54.35039572
18.66362698	54.35037072
END
9985
18.55479802	54.35184490
18.55479501	54.35134054
18.55479415	54.35126349
18.55479797	54.35120866
18.55480876	54.35115000
18.55482615	54.35107868
18.55485395	54.35099850
18.55488657	54.35091447
18.55491776	54.35084716
18.55495015	54.35079838
18.55497913	54.35075155
18.55499636	54.35069489
18.55500375	54.35063810
18.55500098	54.35058037
18.55498322	54.35051477
18.55490454	54.35036182
18.55484213	54.35026962
18.55479410	54.35021371
18.55471641	54.35012631
18.55469997	54.35009496
18.55468374	54.35001642
END
9986
18.64545121	54.35584970
18.64542675	54.35574139
18.64529170	54.35517677
18.64516128	54.35459365
END
9987
18.64516128	54.35459365
18.64505443	54.35411560
18.64504262	54.35403942
END
9988
18.54879823	54.35628220
18.54935480	54.35600144
18.54956343	54.35588319
18.54985556	54.35568659
18.55005042	54.35556019
18.55019661	54.35544980
18.55029413	54.35537141
18.55035354	54.35531517
18.55037810	54.35527894
18.55040611	54.35523671
18.55042406	54.35518634
18.55045273	54.35509762
18.55048173	54.35496458
18.55049301	54.35487589
18.55049416	54.35477098
18.55047802	54.35467005
18.55044493	54.35454281
18.55040833	54.35441348
18.55040250	54.35439755
18.55034780	54.35424784
18.55028378	54.35410636
18.55020931	54.35397699
18.55017189	54.35392237
18.55008984	54.35383926
18.55001487	54.35375627
18.54996059	54.35366734
18.54993076	54.35360807
END
9989
18.57961324	54.35739315
18.57977012	54.35752567
18.57983740	54.35756960
18.57991696	54.35761654
18.58001027	54.35765956
18.58008999	54.35769032
END
9990
18.57941784	54.35816904
18.57956939	54.35796423
18.57963441	54.35785271
18.57966156	54.35778601
18.57967497	54.35770946
18.57967470	54.35763035
18.57966289	54.35755110
18.57963850	54.35745213
18.57961324	54.35739315
END
9991
18.71198850	54.35814388
18.71197807	54.35798527
18.71198426	54.35791444
18.71199817	54.35781864
18.71201840	54.35776430
18.71203835	54.35772982
18.71208916	54.35770522
18.71225012	54.35768915
18.71264623	54.35765935
18.71278037	54.35764924
18.71308576	54.35762624
18.71352532	54.35756696
18.71386647	54.35751616
END
9992
18.68441008	54.35811287
18.68475799	54.35800859
18.68481085	54.35798050
18.68527439	54.35768908
END
9993
18.66830053	54.35809449
18.66772930	54.35803826
18.66747255	54.35782871
18.66751624	54.35764094
END
9994
18.58876244	54.35106782
18.58825910	54.35156928
18.58841713	54.35163392
18.58903730	54.35160897
END
9995
18.65422055	54.35187606
18.65397895	54.35132301
18.65394814	54.35127123
18.65392735	54.35123611
END
9996
18.54754045	54.35103721
18.54744567	54.35102085
18.54726375	54.35100821
18.54703364	54.35099647
18.54683147	54.35097728
18.54666376	54.35095957
18.54635008	54.35091991
18.54621845	54.35091052
END
9997
18.65235369	54.35125703
18.65142880	54.35139443
END
9998
18.60653500	54.35111079
18.60651823	54.35157795
END
9999
18.62293969	54.35115668
18.62301816	54.35129313
18.62310767	54.35136712
18.62324116	54.35142831
18.62340510	54.35145813
18.62353150	54.35147013
END
10000
18.67980540	54.35135716
18.67825886	54.35131484
END
10001
18.67874000	54.34890173
18.67878655	54.34877482
END
10002
18.74390665	54.34915837
18.74536501	54.34899846
18.74640988	54.34888442
END
10003
18.68307681	54.34850657
18.68307010	54.34845908
END
10004
18.64746077	54.34874825
18.64816675	54.34877602
18.64820263	54.34877325
END
10005
18.64820263	54.34877325
18.64826207	54.34876875
18.64835319	54.34874879
18.64951193	54.34839543
18.64966372	54.34835245
END
10006
18.64966372	54.34835245
18.65044058	54.34813246
18.65066086	54.34807071
END
10007
18.60669575	54.33611311
18.60669619	54.33596990
18.60669944	54.33504949
END
10008
18.59620940	54.33562088
18.59623621	54.33571078
18.59640735	54.33628510
18.59643148	54.33636592
END
10009
18.55669138	54.33519656
18.55674061	54.33585446
18.55862523	54.33578073
18.55885022	54.33575962
18.55913669	54.33571553
END
10010
18.55634760	54.33520582
18.55669138	54.33519656
END
10011
18.60498983	54.31504522
18.60499615	54.31488288
END
10012
18.60499615	54.31488288
18.60500633	54.31462309
18.60500716	54.31460044
18.60499775	54.31449154
18.60494231	54.31435524
18.60481428	54.31422177
18.60469620	54.31413966
18.60456224	54.31407881
18.60431495	54.31398729
18.60413448	54.31395037
18.60392779	54.31393756
18.60377256	54.31394613
18.60303268	54.31400726
18.60133502	54.31419522
18.60108151	54.31425345
END
10013
18.58419314	54.31556860
18.58364195	54.31549999
18.58319643	54.31544460
END
10014
18.60289980	54.31552752
18.60291180	54.31531952
18.60290774	54.31521360
18.60279681	54.31491692
END
10015
18.60279681	54.31491692
18.60329870	54.31487012
18.60337836	54.31486903
END
10016
18.60551641	54.31489213
18.60499615	54.31488288
END
10017
18.63160781	54.34032235
18.63180846	54.34097529
END
10018
18.51271884	54.33904285
18.51293242	54.33902780
18.51308335	54.33901475
18.51325804	54.33898408
18.51337556	54.33897277
18.51340174	54.33897126
END
10019
18.75237406	54.33991018
18.75152343	54.33969636
END
10020
18.65158853	54.33960736
18.65164317	54.33967800
18.65165965	54.33973064
18.65165930	54.33977182
18.65160548	54.33980448
18.65141371	54.33986649
18.65134334	54.33987285
18.65125622	54.33985939
18.65118319	54.33983454
18.65062710	54.33927761
END
10021
18.65351712	54.34072536
18.65279019	54.34037077
18.65262363	54.34027085
18.65254031	54.34020795
18.65249406	54.34016422
18.65245267	54.34010962
18.65243425	54.34004951
18.65243972	54.33998426
18.65252055	54.33979651
18.65254444	54.33971764
18.65254536	54.33960868
18.65254536	54.33960832
18.65252764	54.33950237
18.65246349	54.33937416
18.65236690	54.33922402
18.65218774	54.33899551
END
10022
18.65990367	54.33993909
18.65891101	54.33961803
END
10023
18.77706524	54.33983587
18.77698426	54.33973180
18.77693414	54.33966752
18.77689365	54.33961548
18.77660324	54.33926199
18.77659575	54.33925298
18.77652773	54.33917015
18.77651963	54.33916024
18.77643987	54.33908791
18.77634990	54.33902346
18.77627520	54.33898170
18.77620922	54.33894894
18.77613982	54.33892256
18.77605225	54.33889902
18.77593283	54.33887723
18.77585367	54.33886278
END
10024
18.65089378	54.34007078
18.65018412	54.33942503
END
10025
18.51125671	54.33949976
18.51114299	54.33931940
18.51111490	54.33927479
18.51108603	54.33923170
18.51099486	54.33909603
18.51087662	54.33893390
18.51087131	54.33892759
18.51084825	54.33890016
18.51074261	54.33879167
18.51065015	54.33871326
18.51059720	54.33867637
18.51052257	54.33863885
18.51050642	54.33862557
18.51049532	54.33860152
18.51050034	54.33856737
END
10026
18.60345539	54.32694285
18.60343393	54.32693523
18.60312920	54.32682608
18.60305747	54.32680040
18.60258459	54.32663136
END
10027
18.60258459	54.32663136
18.60210007	54.32645805
18.60206665	54.32644634
18.60191030	54.32639125
18.60179458	54.32636498
18.60163474	54.32633703
18.60082068	54.32620425
18.60071303	54.32618672
END
10028
18.62836637	54.33811117
18.62799463	54.33802947
18.62742969	54.33790960
END
10029
18.63880338	54.34362677
18.63925652	54.34347088
18.63934128	54.34345531
18.63943933	54.34345165
18.63955881	54.34346055
END
10030
18.67141214	54.34858820
18.67132533	54.34855066
18.67129264	54.34848152
18.67131554	54.34825423
18.67132591	54.34815069
18.67134479	54.34796392
18.67137875	54.34787340
18.67142742	54.34779154
18.67149226	54.34770658
END
10031
18.63922094	54.34558337
18.63920986	54.34547789
18.63920223	54.34541799
END
10032
18.66226381	54.34548293
18.66216650	54.34552814
18.66211737	54.34557035
18.66207934	54.34561124
18.66204449	54.34565654
END
10033
18.63539809	54.34540853
18.63546578	54.34539364
18.63569443	54.34534344
18.63582125	54.34532315
18.63587249	54.34532330
18.63593701	54.34533608
18.63599625	54.34535361
18.63602886	54.34537286
18.63604723	54.34538370
18.63609270	54.34542636
18.63612463	54.34547060
18.63614066	54.34550221
18.63614038	54.34553376
18.63612588	54.34559017
END
10034
18.56687186	54.34564947
18.56686727	54.34561808
18.56684189	54.34555856
18.56682311	54.34551462
18.56671472	54.34531573
18.56667049	54.34523466
18.56666378	54.34521369
18.56666082	54.34518814
18.56666733	54.34508127
18.56666696	54.34507219
18.56666570	54.34503128
18.56666017	54.34500124
18.56655615	54.34475210
END
10035
18.63756246	54.34433588
18.63753854	54.34429166
18.63751782	54.34426805
18.63729829	54.34401827
END
10036
18.67442320	54.34408754
18.67444273	54.34407006
18.67550568	54.34317319
18.67744559	54.34153517
18.67751492	54.34156286
18.67824780	54.34185574
END
10037
18.74516922	54.34495006
18.74478097	54.34373540
END
10038
18.62207656	54.34512293
18.62095053	54.34498338
18.62075818	54.34495059
18.62055219	54.34491138
18.62032155	54.34485914
18.62012934	54.34481035
18.61987399	54.34473394
18.61960804	54.34463978
18.61936929	54.34454886
18.61908689	54.34443703
18.61898816	54.34439653
18.61885123	54.34432849
18.61871437	54.34425245
18.61855551	54.34415872
18.61822172	54.34394694
18.61791063	54.34374268
18.61773643	54.34362832
END
10039
18.61773643	54.34362832
18.61750197	54.34347474
END
10040
18.56616787	54.34401163
18.56648054	54.34383645
18.56671552	54.34398132
18.56676163	54.34403075
18.56689688	54.34429438
END
10041
18.59306531	54.34431317
18.59199822	54.34398250
18.59194957	54.34395411
18.59192666	54.34390557
18.59194308	54.34386338
18.59212339	54.34369542
18.59213216	54.34366515
18.59209552	54.34363599
18.59197147	54.34359170
18.59143589	54.34340055
END
10042
18.74781441	54.34466785
18.74741643	54.34344786
END
10043
18.66318794	54.33771874
18.66295691	54.33774920
18.66292211	54.33775378
18.66260899	54.33779515
18.66253213	54.33780528
18.66228986	54.33783724
18.66221378	54.33784727
18.66212364	54.33775118
18.66196041	54.33754368
18.66167416	54.33717986
END
10044
18.66167416	54.33717986
18.66138582	54.33680866
18.66139553	54.33676913
18.66147771	54.33669177
END
10045
18.64670717	54.34314914
18.64660209	54.34293163
18.64661986	54.34288772
END
10046
18.55341749	54.34273212
18.55431390	54.34249413
18.55444368	54.34245955
18.55452242	54.34243521
18.55453045	54.34243263
18.55460116	54.34240997
18.55464347	54.34239637
18.55478486	54.34235464
18.55480802	54.34234780
18.55500447	54.34229458
18.55506919	54.34228610
18.55507843	54.34228488
18.55508875	54.34228393
18.55528251	54.34226639
18.55544331	54.34225098
18.55547643	54.34224751
18.55559828	54.34223492
18.55578530	54.34221367
18.55593335	54.34219686
18.55603258	54.34218392
18.55603443	54.34218348
18.55610216	54.34216692
18.55623877	54.34212598
18.55649579	54.34204898
18.55656402	54.34202846
18.55659551	54.34201905
18.55672702	54.34198087
18.55681833	54.34195999
18.55682543	54.34195840
18.55695976	54.34192922
18.55716099	54.34188924
18.55717779	54.34188588
18.55748434	54.34182488
18.55749960	54.34182188
18.55750855	54.34182012
18.55786910	54.34174394
END
10047
18.64597615	54.34280573
18.64601805	54.34280100
18.64641280	54.34275631
18.64648103	54.34274860
18.64664952	54.34273048
18.64674592	54.34270370
END
10048
18.64674592	54.34270370
18.64670781	54.34275097
18.64661986	54.34288772
END
10049
18.71168604	54.34657898
18.71061118	54.34626994
18.70989653	54.34605363
18.70825637	54.34556618
18.70622744	54.34496504
END
10050
18.72895384	54.34531048
18.72886888	54.34500948
18.72884347	54.34491961
18.72879911	54.34476237
END
10051
18.67367932	54.34491019
18.67371219	54.34485958
18.67391470	54.34454763
18.67399666	54.34445723
18.67431999	54.34417977
18.67442320	54.34408754
END
10052
18.74519247	54.34502275
18.74516922	54.34495006
END
10053
18.67328477	54.34479459
18.67331657	54.34474280
18.67342850	54.34456043
18.67362221	54.34432919
18.67384162	54.34407931
18.67386791	54.34400459
18.67387490	54.34391866
18.67388261	54.34385755
18.67389706	54.34374251
END
10054
18.67560586	54.34485291
18.67527270	54.34479582
18.67504373	54.34475655
18.67496628	54.34474321
18.67470981	54.34469928
END
10055
18.64552598	54.34465953
18.64546951	54.34467743
18.64541174	54.34468508
18.64538678	54.34468834
18.64532954	54.34468817
18.64527886	54.34467687
18.64521793	54.34465826
END
10056
18.64661986	54.34288772
18.64641318	54.34290914
18.64635327	54.34291535
18.64571306	54.34298153
END
10057
18.57028159	54.31328938
18.57036544	54.31322486
18.57129668	54.31250806
18.57187745	54.31206097
END
10058
18.57187745	54.31206097
18.57168327	54.31203034
18.57115752	54.31194729
18.57103902	54.31192862
18.57091258	54.31190408
18.57087838	54.31189532
18.57078331	54.31187089
18.57061889	54.31181690
18.57019829	54.31160360
18.56999640	54.31150120
END
10059
18.74826226	54.34604112
18.75000014	54.34584857
18.75102898	54.34572259
END
10060
18.50873967	54.34520775
18.50922108	54.34517699
18.50971793	54.34514054
18.50997914	54.34512137
18.51014516	54.34510919
18.51077631	54.34506284
18.51086995	54.34505594
END
10061
18.66354348	54.34356135
18.66355423	54.34329986
18.66515713	54.34289940
18.66523955	54.34286879
18.66531338	54.34281577
18.66532861	54.34275927
18.66529389	54.34269570
18.66520204	54.34256113
END
10062
18.66262712	54.34317213
18.66270760	54.34315302
18.66412858	54.34281581
END
10063
18.73807648	54.34278165
18.73854549	54.34272999
END
10064
18.65444267	54.34251516
18.65482981	54.34275334
END
10065
18.60677558	54.34235426
18.60815520	54.34262593
END
10066
18.54040762	54.35732289
18.54048587	54.35730422
18.54068810	54.35726489
18.54083374	54.35724899
18.54097106	54.35723297
18.54108830	54.35722398
18.54117326	54.35721019
18.54136373	54.35717738
END
10067
18.59497849	54.35743966
18.59506393	54.35740705
18.59568257	54.35717061
18.59584059	54.35711378
18.59588847	54.35709659
END
10068
18.70618920	54.35807156
18.70608329	54.35772806
18.70605155	54.35762504
18.70548901	54.35768076
END
10069
18.58354852	54.35737425
18.58351506	54.35735013
18.58347211	54.35733560
18.58342286	54.35733426
18.58326981	54.35733904
END
10070
18.57888230	54.35698182
18.57836798	54.35640160
18.57825568	54.35642530
END
10071
18.57922472	54.35689779
18.57795848	54.35534257
END
10072
18.57795848	54.35534257
18.57635284	54.35336504
END
10073
18.57635284	54.35336504
18.57540585	54.35219857
END
10074
18.68965857	54.35710727
18.69007641	54.35684906
18.69011045	54.35680636
18.69011659	54.35674704
18.69008901	54.35666786
18.69001642	54.35657876
END
10075
18.52392942	54.35666262
18.52382966	54.35651820
END
10076
18.57946375	54.35673293
18.57826287	54.35525813
END
10077
18.58354852	54.35737425
18.58486228	54.35734299
END
10078
18.68846746	54.35772398
18.68832995	54.35764990
18.68780000	54.35736418
END
10079
18.65080737	54.35754503
18.65282629	54.35825289
18.65292551	54.35829741
18.65299631	54.35833366
18.65307180	54.35838099
18.65318439	54.35848236
END
10080
18.61977123	54.35745072
18.61976996	54.35758836
18.61978687	54.35775706
18.61979690	54.35777157
18.61984140	54.35783617
18.62021439	54.35816746
18.61985918	54.35831135
18.61897942	54.35866756
END
10081
18.57992697	54.35731504
18.58013368	54.35743650
18.58019695	54.35746657
18.58027116	54.35749424
18.58034010	54.35751148
18.58041602	54.35752307
18.58050567	54.35753138
18.58062307	54.35753583
18.58126888	54.35755749
END
10082
18.58008999	54.35769032
18.58009032	54.35761327
18.58007588	54.35754966
18.58002618	54.35744278
18.57992697	54.35731504
END
10083
18.65804817	54.35778548
18.65800231	54.35772844
18.65798083	54.35770168
18.65786428	54.35755679
18.65884377	54.35730667
18.65889161	54.35736722
18.65897554	54.35747363
18.65902063	54.35753075
END
10084
18.69305987	54.35831749
18.69312795	54.35818785
18.69324700	54.35797239
18.69334928	54.35777657
18.69341459	54.35764656
END
10085
18.64791466	54.35750894
18.64792197	54.35757216
18.64794148	54.35773872
18.64794284	54.35774178
18.64820354	54.35832438
18.64831017	54.35856257
18.64857859	54.35916254
END
10086
18.69328207	54.35762564
18.69318643	54.35777706
18.69287457	54.35827216
END
10087
18.65902063	54.35753075
18.65918102	54.35758587
18.65956965	54.35771957
18.66030836	54.35747442
18.66040837	54.35720032
18.66044916	54.35708851
END
10088
18.64570492	54.35784760
18.64572900	54.35775040
18.64573644	54.35765504
18.64573081	54.35754031
18.64572453	54.35748293
END
10089
18.54136373	54.35717738
18.54156144	54.35714325
18.54165848	54.35713651
18.54180324	54.35713068
18.54182002	54.35713002
18.54198548	54.35713065
18.54212689	54.35712175
18.54237231	54.35710191
END
10090
18.75709804	54.35790721
18.75677236	54.35779795
18.75663621	54.35775911
18.75658380	54.35774579
18.75654968	54.35773718
18.75648767	54.35773463
18.75636367	54.35774885
18.75614456	54.35778707
END
10091
18.57784022	54.35737393
18.57786912	54.35724232
18.57787300	54.35722472
18.57789239	54.35718028
18.57792143	54.35714011
18.57796939	54.35710135
18.57802923	54.35707513
18.57818450	54.35701867
18.57824882	54.35700496
18.57835877	54.35698593
END
10092
18.65473793	54.35747983
18.65471002	54.35756003
END
10093
18.65449953	54.35747654
18.65393941	54.35775049
END
10094
18.54645906	54.35937378
18.54641913	54.35921154
18.54639462	54.35907470
18.54638359	54.35888857
18.54639816	54.35875377
18.54640550	54.35867405
18.54641918	54.35860578
18.54644954	54.35850520
18.54649627	54.35839903
18.54653947	54.35830623
18.54674274	54.35785128
18.54683960	54.35762374
18.54687642	54.35752310
18.54691748	54.35737276
18.54694369	54.35728431
18.54697957	54.35715705
18.54700152	54.35712090
18.54700607	54.35711346
18.54703393	54.35708506
18.54710358	54.35703588
18.54715370	54.35699921
18.54721737	54.35696259
18.54728653	54.35693039
18.54739052	54.35687999
18.54750851	54.35682999
18.54761254	54.35679002
18.54777198	54.35673613
18.54778712	54.35673098
18.54792787	54.35668323
18.54796618	54.35667025
18.54811177	54.35661631
18.54828535	54.35653623
18.54851089	54.35643413
18.54874715	54.35630799
18.54879823	54.35628220
END
10095
18.54700152	54.35712090
18.54674160	54.35718555
18.54647815	54.35724956
18.54638215	54.35727267
18.54629545	54.35729032
18.54619938	54.35730623
18.54609739	54.35731493
18.54598292	54.35732349
18.54587780	54.35732309
18.54576955	54.35732628
18.54567991	54.35733134
18.54561798	54.35733659
18.54555608	54.35735254
18.54549702	54.35737587
18.54543186	54.35740808
18.54531637	54.35749611
18.54516067	54.35761473
18.54507930	54.35769381
18.54503235	54.35774964
18.54494439	54.35788084
18.54489115	54.35794923
18.54484426	54.35798519
18.54477608	54.35801200
18.54470181	54.35801900
18.54462155	54.35801141
18.54461619	54.35800915
END
10096
18.58737416	54.35749833
18.58768890	54.35724013
18.58769202	54.35723663
18.58769217	54.35723654
18.58780284	54.35711366
18.58779176	54.35700556
18.58769634	54.35682058
18.58764228	54.35671584
END
10097
18.57826287	54.35525813
18.57721543	54.35397157
END
10098
18.57721543	54.35397157
18.57665731	54.35328601
END
10099
18.57665731	54.35328601
18.57567776	54.35208274
END
10100
18.57973547	54.35663742
18.57969808	54.35659090
18.57943879	54.35626788
END
10101
18.57943879	54.35626788
18.58057101	54.35584658
END
10102
18.68485243	54.35691159
18.68511330	54.35689528
18.68511776	54.35689530
18.68525306	54.35689565
18.68539260	54.35690446
18.68552247	54.35693015
18.68569550	54.35698688
18.68625690	54.35728403
END
10103
18.62859814	54.35739001
18.63028731	54.35737299
END
10104
18.68429532	54.35760184
18.68478493	54.35752517
END
10105
18.58326981	54.35733904
18.58361839	54.35720871
18.58420010	54.35699136
END
10106
18.67618727	54.35749082
18.67624765	54.35752406
18.67524426	54.35806500
18.67492540	54.35787985
END
10107
18.65332263	54.35740206
18.65393941	54.35775049
END
10108
18.70914137	54.35759126
18.70958573	54.35755044
18.71000390	54.35751288
18.71021978	54.35750180
18.71033537	54.35750369
18.71040625	54.35751492
18.71044838	54.35752159
END
10109
18.69345460	54.35851673
18.69346634	54.35836653
18.69348390	54.35828261
18.69350913	54.35818081
18.69357617	54.35804604
18.69366960	54.35785982
18.69370236	54.35771831
18.69370555	54.35766222
18.69370364	54.35760837
18.69366465	54.35755226
18.69361203	54.35750897
END
10110
18.68478493	54.35752517
18.68468987	54.35731626
18.68466610	54.35726415
END
10111
18.59260816	54.35703927
18.59270051	54.35713281
18.59319001	54.35762900
18.59335384	54.35779507
18.59341160	54.35785370
18.59354084	54.35798458
18.59365022	54.35803799
18.59378892	54.35809896
18.59391576	54.35817625
18.59409781	54.35829086
18.59422436	54.35838208
18.59434668	54.35849649
18.59444913	54.35861317
18.59451619	54.35868091
18.59411375	54.35909373
END
10112
18.57884562	54.35775368
18.57926573	54.35762865
18.57931371	54.35760374
18.57934489	54.35758020
18.57935704	54.35755112
18.57935252	54.35752602
18.57932893	54.35749951
18.57912116	54.35734586
18.57909052	54.35731662
18.57906944	54.35728589
18.57888230	54.35698182
END
10113
18.63191521	54.35714943
18.63176257	54.35769440
END
10114
18.63653842	54.35677111
18.63661909	54.35676857
18.63680360	54.35675636
18.63698937	54.35674100
END
10115
18.66278149	54.35619406
18.66351718	54.35576719
18.66431904	54.35530185
END
10116
18.66431904	54.35530185
18.66446317	54.35521828
18.66425802	54.35510201
18.66425113	54.35509830
18.66416714	54.35505393
18.66390370	54.35491465
18.66358454	54.35481308
18.66357901	54.35481198
18.66282688	54.35465507
END
10117
18.67401122	54.35618904
18.67380259	54.35617849
18.67369831	54.35614935
18.67355034	54.35609753
18.67342838	54.35604730
18.67336946	54.35602314
18.67261388	54.35563560
18.67161130	54.35605460
END
10118
18.68093096	54.35655149
18.68064240	54.35648707
18.67950445	54.35621175
18.67938139	54.35618202
18.67930828	54.35616169
18.67920731	54.35612267
18.67902644	54.35604542
18.67845473	54.35575675
18.67782753	54.35539979
END
10119
18.57835877	54.35698593
18.57843241	54.35697926
18.57864184	54.35697020
18.57877036	54.35697064
18.57888230	54.35698182
END
10120
18.57961324	54.35739315
18.57922472	54.35689779
END
10121
18.69223565	54.35746520
18.69159042	54.35723673
18.69172705	54.35707894
END
10122
18.65332263	54.35740206
18.65348221	54.35726146
18.65306817	54.35709503
END
10123
18.53789698	54.35671663
18.53814248	54.35675865
18.53823505	54.35676629
18.53835159	54.35676448
18.53856052	54.35674604
18.53875483	54.35672665
18.53893411	54.35671646
18.53908269	54.35671271
18.53919952	54.35671217
18.53928598	54.35671609
18.53938459	54.35673454
18.53949555	54.35676382
18.53959396	54.35680034
18.53976624	54.35686590
18.53985841	54.35690959
18.53993200	54.35694960
18.53999951	54.35699679
18.54007293	54.35706566
18.54015224	54.35714535
18.54020739	54.35719608
18.54027475	54.35724327
18.54040762	54.35732289
END
10124
18.58486228	54.35734299
18.58439187	54.35691776
18.58449588	54.35687613
END
10125
18.75893245	54.35663303
18.75858889	54.35610903
18.75851899	54.35603248
18.75840871	54.35596762
18.75828821	54.35593807
18.75817777	54.35592607
18.75806706	54.35593169
18.75788582	54.35597250
18.75609956	54.35639279
END
10126
18.60789767	54.35660452
18.60789753	54.35655418
18.60790080	54.35643731
18.60790244	54.35637834
18.60791122	54.35607019
18.60791353	54.35598902
END
10127
18.75729561	54.35368828
18.75707371	54.35362967
18.75707325	54.35362958
END
10128
18.55987133	54.35360086
18.56039103	54.35367827
18.56089583	54.35375337
END
10129
18.56089583	54.35375337
18.56143090	54.35383300
END
10130
18.56143090	54.35383300
18.56154093	54.35384940
18.56234323	54.35396882
END
10131
18.64966884	54.35372191
18.64961151	54.35371195
18.64858669	54.35357798
END
10132
18.64858669	54.35357798
18.64689109	54.35334091
END
10133
18.66881424	54.35309262
18.66885426	54.35307349
END
10134
18.66885426	54.35307349
18.66963508	54.35270236
18.66968174	54.35268091
18.67029192	54.35239948
18.67066699	54.35222646
18.67103865	54.35205504
18.67120687	54.35197746
END
10135
18.60668927	54.35448916
18.60672864	54.35454099
18.60680418	54.35464057
18.60685921	54.35476086
18.60688118	54.35489480
18.60689346	54.35505873
18.60623477	54.35505154
